Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX3P5362615,Westside Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,99.0,68879.0,At dealer,False,,JTJGM7BX3P5362808,Lexus of Madison
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX3P5363182,Sterling McCall Lexus Clear Lake
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX3P5363425,Sterling McCall Lexus
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX3P5363702,Lexus of Naperville
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX3P5363747,Lexus of Orange County
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,Available,JTJGM7BX3P5363828,Longo Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX3P5363957,Jim Falk Lexus of Beverly Hills
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5364218,McGrath Lexus of Westmont
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX3P5364302,Lexus of West Kendall
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5364459,Lexus of Knoxville
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX3P5364462,Nalley Lexus - Roswell
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX3P5364526,Sterling McCall Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX3P5364607,Hendrick Lexus Northlake
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX3P5364655,Hennessy Lexus of Atlanta
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX3P5364672,Lexus of Greenville
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5364722,North Park Lexus at Dominion
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5364784,Westside Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5364798,Park Place Lexus Plano
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5364803,Park Place Lexus Plano
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5364851,Northside Lexus
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5364946,Lexus of Greenwood Village
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX3P5364977,Lexus of North Miami
2023,GX 460 Luxury,Black Onyx,4WD,68780,299.0,69079.0,At dealer,False,DealerHold,JTJGM7BX3P5365028,Lexus of Memphis
2023,GX 460 Luxury,Nightfall Mica,4WD,68780,1228.0,70008.0,Port to dealer,False,Available,JTJGM7BX3P5365126,Mungenast Lexus of St. Louis
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,True,DealerHold,JTJGM7BX3P5365143,Lexus of Shreveport - Bossier City
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5365157,Sterling McCall Lexus Clear Lake
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,Available,JTJGM7BX3P5365238,Chatham Parkway Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5365384,Lexus of Austin
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,887.0,69667.0,At dealer,False,Available,JTJGM7BX3P5365529,Lexus of Birmingham
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5365546,Scanlon Lexus of Fort Myers
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX3P5365613,Lexus of North Miami
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,Available,JTJGM7BX3P5365658,Lexus of Nashville
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5365708,Lexus of Orlando
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5365711,Treasure Coast Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5365725,Lexus of Tampa Bay
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5365756,Larry H. Miller Lexus of Lindon
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5365871,Lexus of Huntsville
2023,GX 460 Luxury,Caviar,4WD,68780,895.0,69675.0,Port to dealer,False,,JTJGM7BX3P5365899,Lexus of Montgomery
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5365935,Park Place Lexus Grapevine
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5365949,Park Place Lexus Grapevine
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366101,JM Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366163,Stevinson Lexus of Frederick
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366177,Scanlon Lexus of Fort Myers
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366180,Park Place Lexus Grapevine
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366230,Sterling McCall Lexus
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366275,North Park Lexus of San Antonio
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366339,Nalley Lexus-Smyrna
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366390,Ira Lexus of Manchester
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5366423,Park Place Lexus Plano
2023,GX 460 Luxury,Atomic Silver,4WD,68780,698.0,69478.0,Port to dealer,False,DealerHold,JTJGM7BX3P5366454,Lexus of Tulsa
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366504,Sterling McCall Lexus
2023,GX 460 Luxury,Nightfall Mica,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5366597,Sterling McCall Lexus Clear Lake
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5366633,Hennessy Lexus of Gwinnett
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5366759,Sterling McCall Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5367121,Putnam Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5367135,Sterling McCall Lexus Clear Lake
2023,GX 460 Luxury,Nightfall Mica,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5367376,Lexus of Winter Park
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5367412,Hennessy Lexus of Atlanta
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX3P5367541,Crown Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX3P5367992,Westside Lexus
2023,GX 460 Luxury,Nightfall Mica,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5368107,Sterling McCall Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX3P5368592,Stevinson Lexus of Lakewood
2023,GX 460 Luxury,Caviar,4WD,68030,0.0,68030.0,At dealer,False,,JTJGM7BX4P5359321,DARCARS Lexus of Silver Spring
2023,GX 460 Luxury,Black Onyx,4WD,68030,0.0,68030.0,At dealer,False,Available,JTJGM7BX4P5359528,Sewell Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68030,0.0,68030.0,At dealer,False,Available,JTJGM7BX4P5360727,Temecula Valley Lexus
2023,GX 460 Luxury,Caviar,4WD,68030,0.0,68030.0,At dealer,False,Available,JTJGM7BX4P5360758,Superstition Springs Lexus
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68030,0.0,68030.0,At dealer,False,DealerHold,JTJGM7BX4P5361229,Hennessy Lexus of Gwinnett
2023,GX 460 Luxury,Nightfall Mica,4WD,68030,0.0,68030.0,At dealer,False,DealerHold,JTJGM7BX4P5361246,DARCARS Lexus of Greenwich
2023,GX 460 Luxury,Eminent White Pearl,4WD,68030,0.0,68030.0,At dealer,False,,JTJGM7BX4P5361666,Germain Lexus of Naples
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX4P5361912,Lexus of Fremont
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5362168,Lindsay Lexus of Alexandria
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68780,0.0,68780.0,At dealer,False,Available,JTJGM7BX4P5362252,Longo Lexus
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5362414,Lexus of Louisville
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5362509,Lexus of North Miami
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5362655,Sheehy Lexus of Richmond
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX4P5363417,Superstition Springs Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX4P5363613,Northside Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX4P5363630,Lexus of Wichita
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5363787,Lexus of Pembroke Pines
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5364003,Lexus of North Miami
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX4P5364129,Northside Lexus
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5364213,"Lexus of Concord, LLC"
2023,GX 460 Luxury,Black Onyx,4WD,68780,100.0,68880.0,Port to dealer,False,DealerHold,JTJGM7BX4P5364275,Lexus of Orland
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5364356,Lexus of Ft. Wayne
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,Available,JTJGM7BX4P5364423,Lexus of New Orleans
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,Available,JTJGM7BX4P5364454,Lexus of Maplewood
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX4P5364521,Reliable Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5364535,Lexus of Cerritos
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX4P5364681,Lexus of Orange Park
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX4P5364857,"Jim Hudson Lexus, Augusta"
2023,GX 460 Luxury,Nightfall Mica,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX4P5364874,Flow Lexus of Winston-Salem
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5364907,Tustin Lexus
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,Available,JTJGM7BX4P5365085,Hennessy Lexus of Atlanta
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5365104,Lexus of Freeport
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365183,Lexus of Bridgewater
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365216,New Country Lexus of Westport
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5365295,Lexus of North Miami
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365393,Lexus of Kendall
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,At dealer,False,Available,JTJGM7BX4P5365412,Lexus of Albuquerque
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365443,Park Place Lexus Grapevine
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX4P5365460,Lexus of Austin
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX4P5365491,Lexus of Shreveport - Bossier City
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365507,North Park Lexus of San Antonio
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365667,Lexus of Knoxville
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365670,North Park Lexus of San Antonio
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365801,Lexus Stevens Creek
2023,GX 460 Luxury,Nightfall Mica,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX4P5365815,Park Place Lexus Plano
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365829,Lexus of Kendall
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5365846,Hoffman Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5365913,Sewell Lexus of Ft. Worth
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX4P5366205,New Country Lexus of Great Neck
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX4P5366253,Larry H. Miller Lexus of Lindon
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX4P5366351,Sterling McCall Lexus Clear Lake
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,698.0,69478.0,Port to dealer,False,DealerHold,JTJGM7BX4P5366415,Lexus of Tulsa
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5366463,JM Lexus
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5366656,Germain Lexus of Naples
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5366950,Scanlon Lexus of Fort Myers
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5366981,Lexus of Montgomery
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5367032,Lexus of Towson
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX4P5367046,Lexus of Austin
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5367063,Scanlon Lexus of Fort Myers
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5367158,Lexus of New Orleans
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX4P5367256,South Bay Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,887.0,69667.0,Port to dealer,False,DealerHold,JTJGM7BX4P5367371,Lexus of Birmingham
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5367449,JM Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX4P5367967,Lexus of Colorado Springs
2023,GX 460 Luxury,Atomic Silver,4WD,68030,0.0,68030.0,At dealer,False,Available,JTJGM7BX5P5352779,Koons Lexus of Wilmington
2023,GX 460 Luxury,Eminent White Pearl,4WD,68030,0.0,68030.0,At dealer,False,Available,JTJGM7BX5P5355181,Meade Lexus of Southfield
2023,GX 460 Luxury,Caviar,4WD,68030,0.0,68030.0,At dealer,False,,JTJGM7BX5P5358937,DARCARS Lexus of Silver Spring
2023,GX 460 Luxury,Eminent White Pearl,4WD,68030,0.0,68030.0,At dealer,False,Available,JTJGM7BX5P5359585,Lexus of Palm Beach
2023,GX 460 Luxury,Atomic Silver,4WD,68030,0.0,68030.0,At dealer,False,,JTJGM7BX5P5359702,Lexus of North Miami
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68030,0.0,68030.0,At dealer,False,DealerHold,JTJGM7BX5P5360350,Lexus of Glendale
2023,GX 460 Luxury,Atomic Silver,4WD,68030,0.0,68030.0,At dealer,False,DealerHold,JTJGM7BX5P5360574,Lexus of Chandler
2023,GX 460 Luxury,Eminent White Pearl,4WD,68030,0.0,68030.0,At dealer,False,DealerHold,JTJGM7BX5P5360767,Westside Lexus
2023,GX 460 Luxury,Black Onyx,4WD,68030,0.0,68030.0,At dealer,False,,JTJGM7BX5P5360980,North Park Lexus of San Antonio
2023,GX 460 Luxury,Caviar,4WD,68030,0.0,68030.0,At dealer,False,,JTJGM7BX5P5361255,Lexus of Pembroke Pines
2023,GX 460 Luxury,Eminent White Pearl,4WD,68030,0.0,68030.0,At dealer,False,DealerHold,JTJGM7BX5P5361269,Sterling McCall Lexus Clear Lake
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5362115,Lexus of Peoria
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,Available,JTJGM7BX5P5362129,Lexus of Woodland Hills
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5362678,Stevinson Lexus of Frederick
2023,GX 460 Luxury,Caviar,4WD,68780,100.0,68880.0,At dealer,False,,JTJGM7BX5P5362809,Lexus of Orland
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5362857,Metro Lexus
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5363216,Sewell Lexus of Ft. Worth
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,Available,JTJGM7BX5P5363264,Findlay Lexus of Spokane
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5363667,Stevinson Lexus of Lakewood
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX5P5363703,Lexus of Wesley Chapel
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5363751,Lexus of Orange Park
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5363829,Lexus of Serramonte
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX5P5363913,Westside Lexus
2023,GX 460 Luxury,Nebula Gray Pearl,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5363958,Lexus of Jacksonville
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5364107,Hendrick Lexus Kansas City North
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,Available,JTJGM7BX5P5364155,North Park Lexus at Dominion
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX5P5364236,Westside Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX5P5364270,"Jim Hudson Lexus, Augusta"
2023,GX 460 Luxury,Nightfall Mica,4WD,68780,299.0,69079.0,Port to dealer,False,DealerHold,JTJGM7BX5P5364446,Lexus of Memphis
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5364625,Lexus of Sarasota
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,895.0,69675.0,Port to dealer,False,DealerHold,JTJGM7BX5P5364706,Lexus of Chattanooga
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5364737,Lexus of Cherry Hill
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX5P5364740,Westside Lexus
2023,GX 460 Luxury,Nightfall Mica,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5364771,Butler Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5364897,Sewell Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5364902,Lexus of New Orleans
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5365080,Herb Chambers Lexus of Hingham
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5365175,Lexus Carlsbad
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5365368,Lexus of Greenwood Village
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,At dealer,False,DealerHold,JTJGM7BX5P5365385,Lexus of Wesley Chapel
2023,GX 460 Luxury,Black Onyx,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5365452,Germain Lexus of Naples
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5365547,Lexus of Pembroke Pines
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5365645,North Park Lexus at Dominion
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX5P5365662,Sterling McCall Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,299.0,69079.0,Port to dealer,False,DealerHold,JTJGM7BX5P5365676,Lexus of Memphis
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5365709,Larry H. Miller Lexus Murray
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5365743,North Park Lexus of San Antonio
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5365788,Lexus of Cherry Hill
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5365791,Hennessy Lexus of Atlanta
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX5P5365810,Priority Lexus Virginia Beach
2023,GX 460 Luxury,Atomic Silver,4WD,68780,698.0,69478.0,Port to dealer,False,DealerHold,JTJGM7BX5P5365838,Lexus of Tulsa
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5366116,Price LeBlanc Lexus
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5366195,Newport Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,At dealer,False,,JTJGM7BX5P5366276,Hilton Head Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5366326,Sewell Lexus
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5366374,Lexus of Pleasanton
2023,GX 460 Luxury,Eminent White Pearl,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5366441,North Park Lexus of San Antonio
2023,GX 460 Luxury,Caviar,4WD,68780,0.0,68780.0,Port to dealer,False,DealerHold,JTJGM7BX5P5366598,Westside Lexus
2023,GX 460 Luxury,Atomic Silver,4WD,68780,0.0,68780.0,Port to dealer,False,,JTJGM7BX5P5366651,"Lexus of Concord, LLC"
