Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA8PC007895,Lexus of Cerritos
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA8PC007928,Lexus of Cerritos
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA8PC007993,Lexus of Albuquerque
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA8PC008366,Putnam Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC008433,Lexus of Orlando
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA8PC008447,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA8PC008481,Lexus Stevens Creek
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA8PC008495,Keyes Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA8PC008500,Lexus of Orange Park
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA8PC008612,Lexus Santa Monica
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA8PC008643,Lexus of Greenwood Village
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008657,Lexus of Northborough
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA8PC008660,Ira Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008688,Lexus of Portland
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008691,South County Lexus at Mission Viejo
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008741,Jim Falk Lexus of Beverly Hills
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008769,Flow Lexus of Winston-Salem
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA8PC008786,Lexus of Tacoma at Fife
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC008819,Lexus of Greenwood Village
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC008822,North Park Lexus of San Antonio
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008853,Lexus of Watertown
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008870,Bell Lexus North Scottsdale
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008884,Jim Falk Lexus of Beverly Hills
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008898,Lexus of Sacramento
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC008917,Willis Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC008920,Park Place Lexus Plano
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC008934,North Park Lexus at Dominion
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008951,Bell Lexus North Scottsdale
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,895.0,62895.0,Port to dealer,False,DealerHold,2T2BCMEA8PC008979,Lexus of Chattanooga
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC008996,Lexus of Madison
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009016,Larry H. Miller Lexus Murray
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC009064,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA8PC009078,Lexus of Lexington
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009114,Lexus of Serramonte
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009131,Newport Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009145,Sewell Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA8PC009162,Lexus of Las Vegas
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009193,Lexus of Pembroke Pines
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009257,Ray Catena Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC009274,Lexus of Orange County
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009288,Cavender Lexus of Lubbock
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC009291,Lexus of Wayzata
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA8PC009307,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009324,Lexus of Wayzata
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009341,Flow Lexus of Winston-Salem
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009372,Crown Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA8PC009405,Jim White Lexus of Toledo
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,61600,0.0,61600.0,At dealer,False,Available,2T2BCMEA9PC003810,Stevinson Lexus of Lakewood
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,61600,0.0,61600.0,At dealer,False,Available,2T2BCMEA9PC005069,Lexus of Tacoma at Fife
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA9PC006447,Lexus of Henderson
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,1513.0,63513.0,At dealer,False,,2T2BCMEA9PC006626,Lexus of Marin
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA9PC006688,Freeman Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA9PC006934,Lexus of Towson
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA9PC007338,South County Lexus at Mission Viejo
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC007341,DARCARS Lexus of Silver Spring
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA9PC007503,Freeman Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC007534,Lexus of Greenwood Village
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC007842,South Bay Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC007873,Lexus of Madison
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA9PC007940,Lindsay Lexus of Alexandria
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC008179,Newport Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA9PC008201,Lindsay Lexus of Alexandria
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC008473,Fox Lexus of El Paso
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,True,DealerHold,2T2BCMEA9PC008487,Lexus of Portland
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC008490,Hennessy Lexus of Atlanta
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA9PC008506,Lindsay Lexus of Alexandria
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC008554,Stevinson Lexus of Frederick
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA9PC008585,Stevinson Lexus of Lakewood
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC008621,South Bay Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC008635,Northside Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA9PC008666,JM Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA9PC008683,Lexus of Maplewood
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA9PC008697,Arrowhead Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC008702,"Lexus of Concord, LLC"
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC008733,Lexus of Pleasanton
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC008747,Lexus of Woodland Hills
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC008764,Temecula Valley Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC008781,Johnson Lexus of Raleigh
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA9PC008800,Lexus of Towson
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC008814,Westside Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC008859,Findlay Lexus of Spokane
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC008862,Lexus of Maplewood
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC008909,Putnam Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC008912,Motor City Lexus of Bakersfield
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC008943,Kenny Kent Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC008957,Lexus of Tacoma at Fife
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC008960,Lexus of Tacoma at Fife
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC008974,Flow Lexus of Greensboro
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC008991,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009039,Lexus of Watertown
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC009073,Lexus of Jacksonville
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,1513.0,63513.0,Port to dealer,False,,2T2BCMEA9PC009087,Lexus of Marin
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009090,Willis Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA9PC009123,Lexus of Manhattan
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009171,Haldeman Lexus of Princeton
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009185,DARCARS Lexus of Englewood
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009204,Prestige Lexus of Ramsey
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC009218,Newport Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA9PC009266,Metro Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009333,Performance Lexus RiverCenter
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009364,DARCARS Lexus of Mt. Kisco
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009378,Lexus of Bellevue
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009381,Lexus of Bridgewater
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA9PC009400,Lexus of Route 10
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA9PC009414,Longo Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,61600,0.0,61600.0,At dealer,False,DealerHold,2T2BCMEAXPC005646,Jim Falk Lexus of Beverly Hills
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEAXPC006358,Stevinson Lexus of Frederick
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,1513.0,63513.0,At dealer,False,,2T2BCMEAXPC006375,Lexus of Marin
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEAXPC006523,Lexus of Albuquerque
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC006988,Ourisman Lexus of Rockville
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEAXPC007364,Lexus of Thousand Oaks
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC007414,Putnam Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEAXPC007493,South County Lexus at Mission Viejo
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEAXPC007557,Stevinson Lexus of Frederick
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEAXPC007588,South Bay Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC007672,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEAXPC007851,Keyes Lexus of Valencia
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC007896,Keyes Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEAXPC008000,Lexus of Westminster
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC008014,Stevinson Lexus of Frederick
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEAXPC008286,Lexus of Pembroke Pines
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEAXPC008448,"Jim Hudson Lexus, Augusta"
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEAXPC008465,Price LeBlanc Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC008479,Lexus of Northborough
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC008496,Lexus of Bellevue
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEAXPC008529,Lexus of Tacoma at Fife
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEAXPC008580,Lexus of Fremont
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC008594,Lexus of Portland
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC008644,Haldeman Lexus of Princeton
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC008692,Crown Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEAXPC008756,Lexus of Fremont
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC008773,"Lexus of Concord, LLC"
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEAXPC008806,Findlay Lexus of Spokane
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEAXPC008823,Earnhardt Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,2342.0,64342.0,Port to dealer,False,DealerHold,2T2BCMEAXPC008871,"Jim Hudson Lexus, Columbia"
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC008885,Lexus of Sacramento
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC008899,Dolan Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEAXPC008904,Superstition Springs Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEAXPC008918,David McDermott Lexus of New Haven
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC008921,Lexus of Sarasota
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEAXPC008935,Lexus of Route 10
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEAXPC008949,Lexus of Fremont
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC008966,Meade Lexus of Southfield
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEAXPC008997,Coliseum Lexus of Oakland
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC009003,Ourisman Lexus of Rockville
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009017,Lexus of Cherry Hill
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEAXPC009163,McGrath Lexus of Chicago
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009177,Meade Lexus of Southfield
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,100.0,62100.0,Port to dealer,False,,2T2BCMEAXPC009194,Lexus of Orland
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009213,McGrath Lexus of Chicago
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEAXPC009227,DARCARS Lexus of Silver Spring
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009244,Lexus of Pembroke Pines
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009258,Lexus of Fremont
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009275,Lexus of Pleasanton
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009308,Dolan Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009339,Herb Chambers Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009373,DARCARS Lexus of Greenwich
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEAXPC009387,Ray Catena Lexus of Monmouth
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEAXPC009390,Sterling McCall Lexus Clear Lake
