Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2023,RX 350 PREMIUM,Eminent White Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018667,Scanlon Lexus of Fort Myers
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018670,Westside Lexus
2023,RX 350,Eminent White Pearl,FWD,47800,0.0,47800.0,Port to dealer,False,,2T2BAMBA3PC018684,Lexus of Thousand Oaks
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018698,Northside Lexus
2023,RX 350 PREMIUM,Caviar,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018703,Hennessy Lexus of Gwinnett
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC018717,Cavender Lexus of Lubbock
2023,RX 350 PREMIUM,Nori Green Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018720,Lexus of Shreveport - Bossier City
2023,RX 350 PREMIUM,Caviar,FWD,49800,0.0,49800.0,Port to dealer,False,,2T2BAMBA3PC018734,Scanlon Lexus of Fort Myers
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018751,Lexus of Lakeway
2023,RX 350,Nebula Gray Pearl,FWD,47800,0.0,47800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018765,Lexus of Jacksonville
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA3PC018779,Lexus of Montgomery
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018782,Johnson Lexus of Raleigh
2023,RX 350 PREMIUM,Eminent White Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018796,Northside Lexus
2023,RX 350 PREMIUM,Eminent White Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,,2T2BAMBA3PC018801,Keyes Lexus
2023,RX 350 PREMIUM+,Matador Red Mica,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC018815,Cavender Lexus of Lubbock
2023,RX 350 PREMIUM+,Matador Red Mica,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018832,Westside Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC018846,Tustin Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018863,Lexus of Melbourne
2023,RX 350 PREMIUM,Iridium,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018877,Price LeBlanc Lexus
2023,RX 350 PREMIUM+,Nightfall Mica,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC018880,North Park Lexus of San Antonio
2023,RX 350 PREMIUM+,Nori Green Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC018913,Tustin Lexus
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018927,Lexus of Wesley Chapel
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA3PC018930,Hennessy Lexus of Gwinnett
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA3PC018944,Lexus of Winter Park
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC018961,Arrowhead Lexus
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,887.0,56687.0,Port to dealer,False,,2T2BAMBA3PC018975,Lexus of Birmingham
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC018989,Lexus of Cerritos
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC019009,JM Lexus
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC019026,Tustin Lexus
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC019043,Longo Lexus
2023,RX 350 LUXURY,Matador Red Mica,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA3PC019057,Lexus of Sarasota
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA3PC019060,Longo Lexus
2023,RX 350 PREMIUM+,Nightfall Mica,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA3PC019074,Westside Lexus
2023,RX 350 PREMIUM,Nebula Gray Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,,2T2BAMBA3PC019110,Longo Lexus
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55400,0.0,55400.0,At dealer,False,Available,2T2BAMBA4PC007659,Lexus of Glendale
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55400,0.0,55400.0,At dealer,False,,2T2BAMBA4PC009105,Valley Lexus
2023,RX 350 LUXURY,Copper Crest,FWD,55400,0.0,55400.0,At dealer,False,,2T2BAMBA4PC009458,South County Lexus at Mission Viejo
2023,RX 350 PREMIUM+,Iridium,FWD,52000,0.0,52000.0,At dealer,False,Available,2T2BAMBA4PC009928,Keyes Lexus
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC011520,Lexus of Las Vegas
2023,RX 350 PREMIUM+,Nebula Gray Pearl,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC011596,Lexus of Pleasanton
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC011680,Motor City Lexus of Bakersfield
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC011775,Lexus of Pembroke Pines
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC011811,Lexus of Thousand Oaks
2023,RX 350 PREMIUM+,Nebula Gray Pearl,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC012215,Lexus of Glendale
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC012361,JM Lexus
2023,RX 350 PREMIUM+,Nightfall Mica,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC012442,Lexus of Pembroke Pines
2023,RX 350 PREMIUM+,Nebula Gray Pearl,FWD,52400,0.0,52400.0,At dealer,False,Available,2T2BAMBA4PC012554,Lexus of Henderson
2023,RX 350 PREMIUM+,Nori Green Pearl,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC012652,Lexus of Glendale
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC012697,North Park Lexus of San Antonio
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC012800,Lexus of Westminster
2023,RX 350 PREMIUM+,Nebula Gray Pearl,FWD,52400,0.0,52400.0,At dealer,False,Available,2T2BAMBA4PC012828,Putnam Lexus
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,At dealer,False,Available,2T2BAMBA4PC013090,Lexus Escondido
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,At dealer,False,Available,2T2BAMBA4PC013137,Lexus of Serramonte
2023,RX 350 PREMIUM+,Nori Green Pearl,FWD,52400,0.0,52400.0,At dealer,False,Available,2T2BAMBA4PC013154,Lexus of Bellevue
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC013171,Lexus of Pleasanton
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC013185,Lexus of Sarasota
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC013221,Lexus of Chandler
2023,RX 350 PREMIUM+,Nightfall Mica,FWD,52400,0.0,52400.0,At dealer,False,Available,2T2BAMBA4PC013316,Keyes Lexus
2023,RX 350 PREMIUM,Iridium,FWD,49800,0.0,49800.0,At dealer,False,DealerHold,2T2BAMBA4PC013798,Lexus of Tucson
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,At dealer,False,Available,2T2BAMBA4PC013929,Lexus of Chandler
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC013932,Motor City Lexus of Bakersfield
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC014207,Shottenkirk Desert Lexus
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,At dealer,False,Available,2T2BAMBA4PC014465,Bell Lexus North Scottsdale
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC014515,Keyes Lexus of Valencia
2023,RX 350 LUXURY,Nori Green Pearl,FWD,55800,0.0,55800.0,At dealer,False,Available,2T2BAMBA4PC014711,Lexus of Lakeway
2023,RX 350 LUXURY,Nightfall Mica,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC014773,Lexus of Las Vegas
2023,RX 350 LUXURY,Nori Green Pearl,FWD,55800,0.0,55800.0,At dealer,False,Available,2T2BAMBA4PC014871,Lexus of Westminster
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC014949,Price LeBlanc Lexus
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC014966,Keyes Lexus
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC014983,Lexus of Riverside
2023,RX 350 PREMIUM,Nightfall Mica,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC015003,Lexus of Glendale
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC015051,Lexus of Westminster
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC015177,Lexus of Thousand Oaks
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC015602,Jim Falk Lexus of Beverly Hills
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC015700,Lexus of Henderson
2023,RX 350 PREMIUM,Eminent White Pearl,FWD,49800,0.0,49800.0,At dealer,False,,2T2BAMBA4PC015843,Keyes Lexus of Valencia
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC015888,Lexus of Pembroke Pines
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC015910,Lexus of Winter Park
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,Available,2T2BAMBA4PC015938,South County Lexus at Mission Viejo
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC015941,North Park Lexus of San Antonio
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC015955,Longo Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC015972,Newport Lexus
2023,RX 350 PREMIUM+,Nori Green Pearl,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC016104,Price LeBlanc Lexus
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016183,Lexus of Westminster
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC016202,Tustin Lexus
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC016216,Jim Falk Lexus of Beverly Hills
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016295,Germain Lexus of Naples
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC016359,Jim Falk Lexus of Beverly Hills
2023,RX 350,Iridium,FWD,47800,0.0,47800.0,At dealer,False,,2T2BAMBA4PC016362,Lexus of Woodland Hills
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC016409,Flow Lexus of Greensboro
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC016412,Keyes Lexus
2023,RX 350 PREMIUM,Nebula Gray Pearl,FWD,49800,0.0,49800.0,At dealer,False,Available,2T2BAMBA4PC016488,Lexus of Winter Park
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016510,North Park Lexus of San Antonio
2023,RX 350 LUXURY,Nori Green Pearl,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC016524,Lexus of North Miami
2023,RX 350 PREMIUM,Iridium,FWD,49800,0.0,49800.0,At dealer,False,DealerHold,2T2BAMBA4PC016555,Earnhardt Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC016622,Lexus of Cerritos
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,At dealer,False,Available,2T2BAMBA4PC016653,Flow Lexus of Winston-Salem
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016698,Crown Lexus
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC016717,Price LeBlanc Lexus
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC016748,Jim Falk Lexus of Beverly Hills
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016765,Keyes Lexus
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016779,North Park Lexus of San Antonio
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,DealerHold,2T2BAMBA4PC016796,Tustin Lexus
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016801,Lexus of Sarasota
2023,RX 350 LUXURY,Copper Crest,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016846,Longo Lexus
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC016863,Lexus of Glendale
2023,RX 350 PREMIUM+,Nightfall Mica,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC016930,Lexus of Tucson at the Auto Mall
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016944,Motor City Lexus of Bakersfield
2023,RX 350 LUXURY,Nori Green Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC016975,Lexus of North Miami
2023,RX 350 LUXURY,Nightfall Mica,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC017009,Westside Lexus
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017088,North Park Lexus of San Antonio
2023,RX 350 LUXURY,Matador Red Mica,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA4PC017107,Sterling McCall Lexus
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA4PC017110,Lexus of Tucson at the Auto Mall
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,At dealer,False,Available,2T2BAMBA4PC017124,Lexus of North Miami
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC017141,Lexus of Thousand Oaks
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017169,Park Place Lexus Plano
2023,RX 350 PREMIUM,Caviar,FWD,49800,0.0,49800.0,At dealer,False,,2T2BAMBA4PC017205,Lexus Carlsbad
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC017222,Lexus of Thousand Oaks
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC017284,Lexus of Montgomery
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC017317,North Park Lexus of San Antonio
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017320,North Park Lexus Rio Grande Valley
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC017365,Crown Lexus
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA4PC017379,Lexus of Las Vegas
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,At dealer,False,,2T2BAMBA4PC017382,Lexus of Glendale
2023,RX 350 PREMIUM,Eminent White Pearl,FWD,49800,0.0,49800.0,At dealer,False,DealerHold,2T2BAMBA4PC017401,Lexus of Glendale
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC017446,Temecula Valley Lexus
2023,RX 350 LUXURY,Nori Green Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC017480,Lexus of Pembroke Pines
2023,RX 350 PREMIUM,Eminent White Pearl,FWD,49800,0.0,49800.0,At dealer,False,,2T2BAMBA4PC017527,Lexus of Roseville
2023,RX 350 LUXURY,Matador Red Mica,FWD,55800,0.0,55800.0,At dealer,False,DealerHold,2T2BAMBA4PC017558,Lexus of Lakeway
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,Port to dealer,False,Available,2T2BAMBA4PC017575,Lexus of Nashville
2023,RX 350 PREMIUM+,Nightfall Mica,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017589,Hendrick Lexus Northlake
2023,RX 350 LUXURY,Nightfall Mica,FWD,55800,0.0,55800.0,Port to dealer,False,Available,2T2BAMBA4PC017608,Lexus of New Orleans
2023,RX 350 PREMIUM,Nori Green Pearl,FWD,49800,0.0,49800.0,At dealer,False,,2T2BAMBA4PC017611,Scanlon Lexus of Fort Myers
2023,RX 350 PREMIUM,Iridium,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017625,Lexus of Melbourne
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017639,Lexus of West Kendall
2023,RX 350 PREMIUM+,Nori Green Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017656,Lexus of Shreveport - Bossier City
2023,RX 350,Nebula Gray Pearl,FWD,47800,0.0,47800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017673,Tustin Lexus
2023,RX 350 PREMIUM+,Nori Green Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC017687,Keyes Lexus
2023,RX 350,Iridium,FWD,47800,0.0,47800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017723,Superstition Springs Lexus
2023,RX 350 LUXURY,Eminent White Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA4PC017768,Newport Lexus
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC017818,Lexus of Melbourne
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC017821,Lexus El Cajon
2023,RX 350 PREMIUM,Eminent White Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017849,Arrowhead Lexus
2023,RX 350 PREMIUM,Caviar,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017852,Lexus of Cerritos
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC017866,Keyes Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017883,Sterling McCall Lexus Clear Lake
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017902,Lexus of Orange Park
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017947,Price LeBlanc Lexus
2023,RX 350 PREMIUM,Caviar,FWD,49800,0.0,49800.0,Port to dealer,False,,2T2BAMBA4PC017950,Lexus of Thousand Oaks
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017981,Westside Lexus
2023,RX 350 LUXURY,Iridium,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC017995,Park Place Lexus Grapevine
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,887.0,53287.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018001,Lexus of Birmingham
2023,RX 350 LUXURY,Nightfall Mica,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018032,Northside Lexus
2023,RX 350,Caviar,FWD,47800,0.0,47800.0,Port to dealer,False,,2T2BAMBA4PC018080,Jim Falk Lexus of Beverly Hills
2023,RX 350 PREMIUM,Eminent White Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,Available,2T2BAMBA4PC018094,Keyes Lexus
2023,RX 350 PREMIUM+,Nebula Gray Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC018127,Keyes Lexus
2023,RX 350 PREMIUM,Iridium,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018144,Hilton Head Lexus
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA4PC018158,Lexus of Winter Park
2023,RX 350 PREMIUM,Nightfall Mica,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018161,Sterling McCall Lexus Clear Lake
2023,RX 350 LUXURY,Nori Green Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,Available,2T2BAMBA4PC018175,Lexus of New Orleans
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC018189,Keyes Lexus
2023,RX 350,Caviar,FWD,47800,0.0,47800.0,Port to dealer,False,,2T2BAMBA4PC018192,Lexus El Cajon
2023,RX 350 LUXURY,Nightfall Mica,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA4PC018211,JM Lexus
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018225,Shottenkirk Desert Lexus
2023,RX 350 LUXURY,Nebula Gray Pearl,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA4PC018239,Lexus of Henderson
2023,RX 350 PREMIUM+,Caviar,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC018256,Lexus of Cerritos
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,At dealer,False,,2T2BAMBA4PC018273,North Park Lexus of San Antonio
2023,RX 350 PREMIUM+,Nightfall Mica,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018287,Lexus of Pembroke Pines
2023,RX 350,Caviar,FWD,47800,0.0,47800.0,Port to dealer,False,Available,2T2BAMBA4PC018306,Hilton Head Lexus
2023,RX 350,Nebula Gray Pearl,FWD,47800,0.0,47800.0,Port to dealer,False,,2T2BAMBA4PC018323,Lexus of Riverside
2023,RX 350 PREMIUM,Nebula Gray Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018340,Keyes Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC018354,Lexus of Cerritos
2023,RX 350 PREMIUM,Nebula Gray Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,,2T2BAMBA4PC018371,Earnhardt Lexus
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018385,North Park Lexus of San Antonio
2023,RX 350 PREMIUM+,Nightfall Mica,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018399,Northside Lexus
2023,RX 350 PREMIUM,Eminent White Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018404,Lexus San Diego
2023,RX 350 LUXURY,Caviar,FWD,55800,0.0,55800.0,Port to dealer,False,,2T2BAMBA4PC018418,Sewell Lexus
2023,RX 350 PREMIUM,Nebula Gray Pearl,FWD,49800,0.0,49800.0,Port to dealer,False,,2T2BAMBA4PC018421,Lexus of Henderson
2023,RX 350 PREMIUM+,Nebula Gray Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC018435,Keyes Lexus
2023,RX 350 PREMIUM+,Iridium,FWD,52400,0.0,52400.0,Port to dealer,False,,2T2BAMBA4PC018449,Lexus of Pembroke Pines
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018466,Lexus of Riverside
2023,RX 350 PREMIUM+,Eminent White Pearl,FWD,52400,0.0,52400.0,Port to dealer,False,DealerHold,2T2BAMBA4PC018483,Johnson Lexus of Raleigh
2023,RX 350 PREMIUM,Caviar,FWD,49800,0.0,49800.0,Port to dealer,False,,2T2BAMBA4PC018497,JM Lexus
